Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID,vib_roll_mean,vib_roll_std,vib_roll_max,temp_differential,power_W,resistance_Ohm,composite_health_score,hour,day_of_week,month,is_weekend
2025-01-01 00:07:06,B11,S4,231.5262657615746,5.310355876552589,39.9339921751852,0.6454528868977387,0,442.6401421319752,480.24543318640775,1,0,1,OCCUPIED,22.424573117268004,48.92314924073319,280.1375436829352,14.167152406702556,44.75617303782256,38.1899643381805,1.3480097306945436,49.72268333861767,A5,C2,803,Check Sensor,343.4411599892984,0.0075488735875689,0.400922662914698,0.3870281070465294,L3,O4,0.5125531612766892,0.17644303759462196,0.756039548469958,25.766839768482647,1229.486865963254,43.599003069616344,0.26516654784959875,0,2,1,0
2025-01-01 00:07:07,B12,S5,235.0011351858907,4.286643847116685,38.14747077999795,0.268963391169773,1,75.33556344660643,482.0146049610853,1,1,0,OCCUPIED,14.965855937611892,63.13375123083869,113.65809745701992,27.235424044700338,79.29461429089365,25.953647972312652,3.3350707797164745,13.2747669811965,A5,C10,1424,Lubricate Relay,245.83736408565508,0.4188845769930077,0.92531291235408,0.6784301227973991,L3,O2,0.4776267758870711,0.18742694867089885,0.756039548469958,10.912046735297615,1007.3661702100346,54.82169472097949,0.6742092040481622,0,2,1,0
2025-01-01 00:07:08,B13,S17,229.15916651089705,4.851044336000965,28.6688866783102,0.5288416471378795,0,343.7441284423448,72.86679906095986,1,1,1,OCCUPIED,24.26015472353691,47.97993646832952,194.93814228547384,21.99950027020374,76.37373722478043,37.37458110518616,0.7888009147623524,63.93588498316276,A1,C7,666,Replace Timer,347.0848688150569,0.5734650465856271,0.8019927255257222,0.7136421171723034,L7,O2,0.4868489545623193,0.18745389356551623,0.756039548469958,6.669386408106462,1111.6612767453892,47.23913108175732,0.6963666297612177,0,2,1,0
2025-01-01 00:07:09,B12,S7,224.2610992566893,5.972414320784052,34.87378470668258,0.5842444700831051,1,219.73286499041768,122.23466850009552,0,0,1,OCCUPIED,48.43878235764789,33.404048359383694,190.267832389998,33.009194661758364,32.143095670113404,11.889883265161288,3.4700831915036083,16.382600199924504,A4,C8,324,Replace Timer,166.359887445044,0.7472064780276378,0.05751163421184,0.2181663110250927,L7,O7,0.5065652209294356,0.18615875868455115,0.756039548469958,1.8645900449242134,1339.380200795425,37.549481610272295,0.3409614744215235,0,2,1,0
2025-01-01 00:07:10,B14,S16,224.3134737747688,4.922817963613058,41.87784195598666,0.5681393780110112,1,141.50329417252976,267.8931712934112,1,0,1,CLEAR,17.662936510420405,67.48609205717011,79.70741623462467,32.12218706415581,57.5631794004336,1.063196446081871,4.081141518224168,61.833939945993706,A3,C3,957,Clean Contacts,7.424654394148147,0.0560079058796223,0.712792172107711,0.1974121711923885,L9,O4,0.4908186500237669,0.17166799993796913,0.756039548469958,9.75565489183085,1104.2543981788783,45.56606193174651,0.32207074972657396,0,2,1,0
2025-01-01 00:07:11,B2,S14,240.74068623560743,5.516814167743759,32.95048238602748,0.6556089486811102,0,454.2162799342231,445.7720862257671,1,1,1,OCCUPIED,49.15930092048647,101.02827190755806,283.69434872974944,25.40647610136581,61.674924674751686,17.103803743622365,0.7835497309944448,89.52666771381216,A2,C5,1162,Replace Timer,289.1646769219303,0.5219609659130173,0.7276533366756319,0.9132956746232148,L2,O6,0.5042318177069594,0.1793958628876036,0.756039548469958,7.54400628466167,1328.1216285769542,43.63762042331833,0.7209699924039548,0,2,1,0
2025-01-01 00:07:12,B19,S26,233.1922977032458,5.283251227527609,43.398642381860526,0.6017126792105105,1,385.810633367088,416.5003140332254,0,1,1,CLEAR,41.872617400857216,115.67589893642018,228.05633574285795,22.37603593434865,32.70570632174372,7.625136328031407,4.3178926179278125,14.84992555830499,A4,C4,361,Replace Timer,34.499202618181286,0.1668358374270013,0.7784606731400284,0.4521244289427611,L7,O6,0.5305268326683199,0.17154657142994884,0.756039548469958,21.022606447511876,1232.013493090657,44.13802098794974,0.4658069798365969,0,2,1,0
2025-01-01 00:07:13,B18,S16,224.9908160554196,4.846155281746549,31.276085749414243,0.6856636056635036,1,203.19825476446707,483.9665118583004,0,0,0,OCCUPIED,17.035354919128558,86.1467677149011,273.1454039231711,20.228391462468664,66.40630624042427,49.054034676337885,1.0551156017281784,31.7743830073293,A3,C2,922,Lubricate Relay,344.0231439913033,0.4300672200172464,0.6573662067236095,0.359002606610776,L4,O2,0.5234892383876745,0.1624705756399102,0.6856636056635036,11.047694286945578,1090.340431571438,46.42665299566715,0.48214534445054397,0,2,1,0
2025-01-01 00:07:14,B3,S7,249.39949242861888,4.922475670574184,26.88986810856233,0.4907012716975747,1,177.86889178575126,328.1378527001034,0,1,0,OCCUPIED,40.59812601873056,64.99533831174493,295.8089728563897,32.860591225863566,79.39349938617906,46.1812569664065,1.2912516511881331,20.3464536606213,A5,C2,525,Replace Timer,111.86797119331068,0.9694010330001922,0.0665082044645823,0.6261210086526909,L9,O9,0.5234591651708185,0.16247728485603555,0.6856636056635036,-5.970723117301237,1227.6629337334268,50.6654493498143,0.5540100820391551,0,2,1,0
2025-01-01 00:07:15,B17,S9,259.2496256149415,5.083432623720827,35.22607858548755,0.4586384494470432,1,381.2055323725127,165.45358380272927,0,0,0,CLEAR,7.240974940945716,99.2869746192572,175.11695095155116,25.62943893678001,51.46897877929766,7.206887037233606,4.263815911254472,39.53850337316099,A1,C5,299,Lubricate Relay,240.4760269548497,0.9798415991650412,0.6526509067183935,0.5488999828700775,L4,O10,0.548796672799925,0.12207606146722351,0.6856636056635036,9.59663964870754,1317.8780045384044,50.99892017969999,0.727130829584504,0,2,1,0
2025-01-01 00:07:16,B8,S4,211.31386324649492,3.9744887557369513,27.69678650161091,0.4653347426088294,1,426.4568431728487,61.297987777329794,0,1,1,CLEAR,29.662851944947672,75.47015850862988,252.8783621006632,21.2847610305596,52.470877361858506,17.19949660958055,1.0611591493685597,76.82083011566148,A5,C10,117,Check Sensor,308.8939559410194,0.9853473729256264,0.215040905402212,0.8944405592601854,L9,O4,0.5307848583710341,0.11949072419947604,0.6856636056635036,6.412025471051308,839.8645734045299,53.1675450770694,0.6982762791960079,0,2,1,0
2025-01-01 00:07:17,B10,S30,237.83765105315769,5.473487400437753,35.624436449505055,0.637364757170093,1,372.1327089331143,150.316920824247,0,0,1,OCCUPIED,21.08071126259541,63.08582519015955,198.6143365404835,24.35088750909293,62.96734423918097,25.4658385327751,3.5323484654768715,84.3558097370086,A1,C5,882,Replace Timer,167.17330871753464,0.3632936881253923,0.5933649564668317,0.1584783956577239,L6,O1,0.5676249949710661,0.08009656395802851,0.6856636056635036,11.273548940412123,1301.8013863891695,43.45266375902727,0.3717123467499826,0,2,1,0
2025-01-01 00:07:18,B2,S30,276.3483441152958,4.940809962472935,35.025715707372335,0.4360621216517664,0,337.9951512660836,353.8729390791311,0,0,1,OCCUPIED,24.21211992726686,46.11807232976772,294.5095317127085,23.618651373447545,66.82710276901703,19.936449105383257,1.826664293212612,77.17773001022478,A2,C2,1992,Replace Timer,156.98135394381706,0.702925802175771,0.6785565029237859,0.4514779939602671,L7,O8,0.5583470424224548,0.08986593320229894,0.6856636056635036,11.40706433392479,1365.3846517177524,55.931778449783096,0.6109867663532746,0,2,1,0
2025-01-01 00:07:19,B19,S22,234.2030831157529,5.4909585816344455,31.20536729590381,0.5847404208492539,1,152.56612633489198,466.8236705043559,0,1,1,CLEAR,26.27844521334159,101.65169859033516,119.33366018584498,33.817139819419495,69.48861670589258,35.00093432471012,1.6176427766922514,65.28540617424943,A1,C8,1947,Check Sensor,67.93580185673007,0.8726633636261711,0.1061721151674596,0.1995118515984251,L4,O4,0.5583966374990695,0.08988194888698661,0.6856636056635036,-2.611772523515686,1285.9994290796885,42.65248717165748,0.39278244346401864,0,2,1,0
2025-01-01 00:07:20,B9,S11,231.7316395424641,5.194100306775979,44.39341239919179,0.4140095066822519,1,433.7617924744125,194.4066502887192,0,1,0,CLEAR,27.62207420896688,75.0383211465315,63.31612103768751,25.859947849216976,33.878992115551505,25.17592186611769,3.425695354333392,67.37741677295473,A5,C1,1548,Replace Timer,265.75788878076816,0.5056746684094915,0.4667592940018734,0.1065913525633769,L6,O8,0.5429836503661937,0.10060152608228058,0.6856636056635036,18.533464549974813,1203.6373800372132,44.61438579185161,0.35967510499158056,0,2,1,0
2025-01-01 00:07:21,B7,S2,229.1639909015958,4.918720191262465,34.98012164356709,0.4158178196809776,0,387.3478925562687,444.0669486301829,1,1,0,CLEAR,34.53855235200442,116.74233671799568,104.62741710413388,25.081878601792734,70.03444440819845,28.26316048842441,0.9804274343265098,19.638014914399317,A3,C3,1979,Replace Timer,123.85808382118609,0.4744968554449628,0.2331248193443369,0.2882872752976458,L7,O1,0.5190045374661805,0.09934380010257075,0.6856636056635036,9.898243041774354,1127.193549157967,46.590156666874904,0.3319696500289819,0,2,1,0
2025-01-01 00:07:22,B4,S12,237.3527227623611,5.098774314025074,39.32182673194798,0.6184284597032563,1,282.77343039488653,227.7042117535204,1,0,1,CLEAR,36.35496625020183,102.1718640313848,90.72450768210156,18.15765568031217,73.20369761354905,33.88197951713766,3.085800819673362,29.89634237149821,A3,C2,1706,Clean Contacts,229.0793130473484,0.7222647468663119,0.8074466069289017,0.0676301701235232,L3,O8,0.520676115515455,0.1010166396853242,0.6856636056635036,21.164171051635808,1210.2079661846415,46.55092804530548,0.5324471746395789,0,2,1,0
2025-01-01 00:07:23,B18,S12,241.32348749824823,5.100455468664207,39.64358916114104,0.5436665850162499,0,280.2144930200513,188.72206221584764,0,1,1,CLEAR,48.90668164783232,67.80145072280493,164.86855471885394,27.315484251249288,32.2613622044493,1.1833821054738736,4.660351662270351,39.11174240532074,A3,C10,1696,Replace Timer,90.01841155820438,0.5028278985865836,0.9312737883979132,0.6025612823747502,L1,O6,0.5064764134507296,0.08375269669627014,0.637364757170093,12.32810490989175,1230.8597015275586,47.31409609725579,0.6788876564530822,0,2,1,0
2025-01-01 00:07:24,B13,S30,211.32849688746225,5.738095049864902,43.805056151670094,0.2840358234321561,0,306.12786251330584,278.9799092626181,0,0,0,CLEAR,39.32504009260165,96.67650367807114,78.57844889985402,25.215373119726365,31.95674990817356,0.621278751626575,4.331337437994685,14.011074831131223,A1,C6,656,Check Sensor,269.7565252981132,0.5822755623789563,0.516122334507966,0.8515452007482338,L1,O10,0.48580986862418774,0.10959041324398242,0.637364757170093,18.58968303194373,1212.6230018853375,36.82902744237573,0.649981032545052,0,2,1,0
2025-01-01 00:07:25,B11,S4,229.6027455756676,5.031327246389329,28.95290666142456,0.4146184933288162,1,422.7243773803982,249.02307158432689,0,0,0,CLEAR,35.95089990725606,70.80523435668638,112.8474569135456,27.648511885345638,57.544524259949526,8.906194211093894,4.330019002933793,75.73174340025173,A4,C7,1970,Replace Timer,254.2107123935747,0.4530229082277179,0.5548925152753277,0.3021939146601999,L3,O3,0.4814078730123651,0.11166750164740705,0.637364757170093,1.3043947760789223,1155.2065496606533,45.6346186000564,0.43670311272108187,0,2,1,0
2025-01-01 00:07:26,B4,S18,195.9575320325389,5.144082753821043,26.21263688953845,0.2429145104966877,1,384.0167969769009,461.20994083265816,1,1,0,CLEAR,22.660649776882103,37.187915557283816,83.10381132595609,25.26483642492944,54.8403305224564,35.91525250742018,1.863155917687539,30.454244038585383,A5,C6,1699,Clean Contacts,3.1646637889036207,0.7314720333644796,0.0791445241066769,0.6328807722350793,L7,O3,0.4591658498011508,0.1349486901650429,0.637364757170093,0.9478004646090099,1008.0217610099179,38.09376779430952,0.4811657765687453,0,2,1,0
2025-01-01 00:07:27,B4,S26,226.8602507506775,4.369055108636613,43.62010357782752,0.4624471740197943,1,435.3102472756475,260.7156263336569,0,1,1,OCCUPIED,10.30136290192604,76.50129464023968,176.82066678192922,23.26938515575476,79.00483493792322,12.021069879368213,3.655772263861545,14.183179929550471,A5,C4,1147,Replace Timer,37.176574841424944,0.8497435784918572,0.3892511838311663,0.1297905447941285,L10,O7,0.44167409148612097,0.11976673680625831,0.6184284597032563,20.35071842207276,991.1649374888306,51.92431617031131,0.4562617690390507,0,2,1,0
2025-01-01 00:07:28,B10,S21,216.4596710926689,4.976478275850759,37.90560472581862,0.4726574180387356,0,278.2772472464251,174.80092425038396,1,0,1,CLEAR,7.645478875055072,107.91557575807346,124.0264973007124,25.24814307480144,44.720075084692496,46.00883978780246,4.0104866593473485,15.846755130484247,A4,C2,918,Check Sensor,29.92146814490076,0.4539812033486634,0.1447820427398959,0.2348017837408397,L5,O8,0.445333621124818,0.12013473544966784,0.6184284597032563,12.65746165101718,1077.2068507904673,43.49654828124725,0.277855009943133,0,2,1,0
2025-01-01 00:07:29,B5,S7,235.08766368703223,5.727155050898245,35.63155506900683,0.4525958859562276,1,331.0920765582157,429.1545098758567,1,1,1,CLEAR,26.49581196463151,106.98971866653147,173.04175156286772,21.136642541496943,59.50999898033915,3.924862321375894,4.556320215323614,87.55949608604656,A3,C10,967,Check Sensor,12.708338322281346,0.4910677244625433,0.7045017612578374,0.6758527358811386,L3,O9,0.4321191676355153,0.10993101818105877,0.6184284597032563,14.494912527509886,1346.3835004890548,41.04788862007019,0.6238074072005064,0,2,1,0
2025-01-01 00:07:30,B9,S29,205.15429209288465,5.214410503006074,34.33351216503036,0.620649261847125,0,434.5573131031908,499.437280246805,1,0,0,OCCUPIED,35.07155206822675,81.74702222759771,81.3331440106744,25.771213678190957,55.333662683091205,28.99543789061772,1.6885980214070275,82.95875017991784,A3,C4,480,Replace Timer,21.77868511843661,0.9227366224046356,0.9590861827095274,0.9194428562462864,L3,O2,0.4527831431520026,0.12459226683112062,0.620649261847125,8.562298486839406,1069.7586954259136,39.343709635231995,0.9337552204534831,0,2,1,0
2025-01-01 00:07:31,B3,S1,222.3152403431136,4.45949396511872,33.44676559075859,0.5413054031786138,1,154.54402707952192,341.67713863159577,1,0,1,CLEAR,34.25719330662862,64.2021182773365,184.04895984360888,31.4554584621636,56.78666623627444,1.2773561316111404,3.923871719106753,86.69934616682123,A5,C9,603,Check Sensor,118.634887609232,0.5631450827329926,0.8069274041223571,0.0190300423574061,L9,O9,0.46533190150176623,0.12675616952188515,0.620649261847125,1.9913071285949862,991.413472664033,49.85211152429121,0.463034176404252,0,2,1,0
2025-01-01 00:07:32,B17,S26,244.4981637578092,4.513085832045897,39.3058311799109,0.7465851178833857,1,249.8093061153008,162.7076160213614,0,1,1,CLEAR,47.87876390788031,30.909054207933465,91.21660844589135,29.409286762817285,62.983415751210174,48.60292826323084,1.5452340655091708,86.53657434829898,A1,C2,1362,Check Sensor,279.56487114434526,0.4749110344905748,0.3880750559958571,0.64274666080389,L5,O8,0.4781475673197792,0.14855845886198085,0.7465851178833857,9.896544417093619,1103.4411988166064,54.175373277046376,0.501910917096774,0,2,1,0
2025-01-01 00:07:33,B3,S26,219.85500272833625,4.629252286294666,27.78114972211729,0.5534118811938558,1,329.29350664072416,157.46678465593067,0,0,0,CLEAR,22.20934879590529,58.02688010455614,83.84314834088633,23.54164579326137,56.87974953300457,10.683491492524144,0.6250604554616823,73.95471476649672,A1,C7,1705,Lubricate Relay,194.47731637237484,0.9708292321672513,0.6636131573247054,0.7045938223296733,L9,O10,0.47912209693753977,0.1490671062449869,0.7465851178833857,4.239503928855921,1017.7642740334707,47.492541265615635,0.7796787372738766,0,2,1,0
2025-01-01 00:07:34,B16,S23,201.4259633387317,5.499815521796742,37.38665728211596,0.5552523232866462,0,461.8158158111456,75.96801329686691,0,0,0,OCCUPIED,33.25027159578211,119.08277195769608,134.4046921573804,23.956043722833872,30.34722763744685,29.38186038284932,2.668255787624275,32.077491893626515,A2,C4,1270,Replace Timer,38.7757843199737,0.0664192498355668,0.99745335246376,0.5974814248946,L10,O6,0.5062437469229888,0.13348755154308256,0.7465851178833857,13.43061355928209,1107.805639663218,36.62412419404268,0.553784675731309,0,2,1,0
2025-01-01 00:07:35,B4,S26,233.8629972969348,5.438270256146152,40.15658030966746,0.527199412454136,0,57.12620497075624,84.78186733133819,0,1,0,CLEAR,44.95432198461103,95.38419299636948,269.8601943510226,27.926943946873315,72.18551337278421,47.65277075251545,3.9465155704888577,35.98154141911786,A3,C3,303,Replace Timer,18.982464818048108,0.6230098167113803,0.0407684035366382,0.4275198495376962,L8,O5,0.5175018388355207,0.12959202832103978,0.7465851178833857,12.229636362794146,1271.8101822131084,43.003187278058384,0.3637660232619049,0,2,1,0
2025-01-01 00:07:36,B18,S13,221.2020651036105,3.272872573579501,38.71626052811525,0.4730986671151792,1,145.6579211779524,461.7423928322431,0,0,1,OCCUPIED,23.183499046009832,94.58297074425566,249.24513670256732,26.86413012329201,40.057720381778594,1.5182550992256627,1.4646629115649854,42.16013737125163,A5,C9,1675,Clean Contacts,37.98031585770202,0.0255517881559795,0.2780683409265264,0.9880410262475826,L1,O2,0.54052025449737,0.08970433559322755,0.7465851178833857,11.852130404823239,723.966172096754,67.58649857094375,0.4305537184433628,0,2,1,0
2025-01-01 00:07:37,B17,S6,227.21171845890652,4.95930715285794,34.64304682142419,0.4350351134020401,0,155.50272849258067,93.41919817229774,1,0,1,CLEAR,26.498441878280858,98.4975051298585,290.1959525518442,24.99594991738804,41.55773048087761,25.636732069778823,0.7186774656706718,72.8002141648659,A1,C3,1400,Lubricate Relay,136.3193251661992,0.4489415317972264,0.079146528768759,0.2727616821025279,L6,O5,0.5377790484355944,0.0927232305831081,0.7465851178833857,9.647096904036154,1126.8127005663996,45.81520475350365,0.26694991422283776,0,2,1,0
2025-01-01 00:07:38,B7,S6,219.0519562030611,5.073819050193459,34.986689060086725,0.4765016517955937,1,196.97570611780745,267.95473172455047,1,0,0,OCCUPIED,46.53378031598965,85.81020450077499,170.44686345243835,22.21628910797058,62.39863813275847,26.33566434975777,2.182057073733967,84.14187035047452,A2,C5,359,Check Sensor,111.02172992412986,0.3242966723371865,0.6380443835981565,0.4664205614025625,L6,O4,0.5381634718112803,0.09243075016707086,0.7465851178833857,12.770399952116144,1111.4299883652345,43.172984858757246,0.47625387244596845,0,2,1,0
