Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID
2025-01-01 00:08:05,B3,S1,236.6485714712782,5.316823482035694,28.46703196771845,0.530666064011899,0,416.6530402840549,404.6175385015163,0,0,0,OCCUPIED,28.000773039151564,72.28584139121261,116.49114678053904,34.47529546634998,78.10621257834599,28.51580246600675,2.289595693814961,47.74055483664125,A1,C10,1000,Anti-corrosion Treatment,147.04,0.3229873192557566,0.0749307767773209,0.6832,L10,O9
2025-01-01 00:08:06,B12,S11,229.92792220509068,5.116707730553654,40.35831989772375,0.5543518549364023,0,461.0987201974115,287.0143420606639,0,1,0,OCCUPIED,35.495600708430175,114.75040698541628,240.2644205752057,14.883237685240356,39.08856218120708,6.3922256867467,2.1317982211671507,60.64911997382986,A5,C5,800,Apply De-stressing,177.18,0.1001448335917098,0.1672853875619494,0.6812,L2,O10
2025-01-01 00:08:07,B20,S30,221.09357665398,4.688081741318613,41.62910358486393,0.354004391535229,1,153.66899205579296,475.0023060930891,0,0,0,CLEAR,19.234644041777827,44.34271248640269,199.61604075530187,14.48034800282219,56.320213939475806,2.4075057691404944,2.0478274544063977,83.12299236720585,A3,C5,239,Apply De-stressing,202.98,0.2061950411712546,0.8433408785432857,0.7606,L1,O5
2025-01-01 00:08:08,B4,S21,211.1502912405643,4.646211054490743,38.579357514217946,0.3967553410223892,1,314.4985205760166,315.1886650366191,1,0,0,CLEAR,10.8707028954636,68.5791147091658,175.42682685345648,22.869908920683407,34.35484229685101,12.169539112361438,2.070252958133257,56.0241323004426,A1,C4,1618,Re-tamp Ballast,167.17,0.888300135300442,0.4675860815506381,0.4391,L9,O7
2025-01-01 00:08:09,B16,S15,232.52770103500143,5.134333962551918,35.85207134405793,0.2715223364253453,0,85.25129956127216,285.3045876822142,1,0,1,OCCUPIED,40.936894163265606,41.217043071280976,226.2435864655033,30.078222744024995,79.66884515685449,26.93125511675316,0.7793179292280454,14.223439584767863,A5,C10,1977,Anti-corrosion Treatment,152.42,0.3621746497193896,0.9422920147378684,0.6483,L1,O7
2025-01-01 00:08:10,B7,S2,235.68250449034213,5.581095526326291,34.81928201389731,0.5226733801851202,0,104.0640972600178,82.14131881978895,0,0,0,OCCUPIED,43.6262826567167,82.03254077641702,192.5628650703738,35.877759156707775,57.7838196602404,37.59954319495833,1.336888508684193,65.75887852579606,A5,C7,472,Profile Grinding,218.22,0.8579682518817198,0.1564268534871709,0.3272,L6,O3
2025-01-01 00:08:11,B13,S20,240.430658546026,5.450648105603013,27.18882571674868,0.6884969712415316,0,344.4526908326257,117.20565722506,0,0,1,CLEAR,17.44196960501378,66.26092722042696,243.68516932154023,29.937427803130543,70.72916149569431,49.04798485518781,1.831589363916149,84.85884703067671,A1,C1,1928,Immediate Replacement,92.23,0.8141225313322977,0.6703979257633068,0.833,L3,O2
2025-01-01 00:08:12,B10,S7,258.69090275459786,4.528495298010047,28.226291703538617,0.4307816899483686,1,268.9612527607029,432.286734543868,0,1,1,OCCUPIED,23.93364660625435,35.484350923597496,266.0246560356583,25.724971682670567,58.14644269388121,41.69733554569664,4.500399566322456,72.49336603394545,A1,C3,1643,Inspect Wiring,154.96,0.3049319135595779,0.7640579103133356,0.7018,L10,O7
2025-01-01 00:08:13,B7,S21,197.3934664337901,4.581078351988722,38.75248016262867,0.4807312545785549,1,391.2494390754952,495.80419002161375,1,0,1,CLEAR,8.686899618190944,106.48542987900778,252.1455130691768,20.14094313101945,70.24926099148578,30.598423127561908,4.66938195058023,73.30094752941973,A4,C3,161,Inspect Wiring,180.11,0.4781892168993582,0.7759324198348359,0.8678,L9,O5
2025-01-01 00:08:14,B14,S12,228.98424203970944,4.654761144216789,34.09612453631288,0.6013323454919718,0,241.5548664457571,236.8306111542213,0,1,1,OCCUPIED,15.246376843728196,63.7963304579795,133.80159156262133,21.17780090728121,56.72049632035818,33.323869526428865,1.783442663514128,16.340344415937516,A3,C1,1420,Immediate Replacement,161.98,0.4532880312733944,0.7607189257284493,0.7355,L5,O5
2025-01-01 00:08:15,B5,S22,247.8760675373214,4.701718535207673,28.203876113691926,0.5265875645531568,0,107.41928307482216,414.5387376762181,1,1,1,CLEAR,39.51501701225829,74.42676668554175,294.26861125527256,21.70184762282452,52.24871838091086,26.10348846893344,3.623714851668337,68.99094318934281,A2,C8,162,Replace Relay,239.97,0.897048555513426,0.1676727237403104,0.5059,L6,O2
2025-01-01 00:08:16,B3,S18,228.13216363341704,4.091669948240448,27.97329776447535,0.4026309820558158,1,442.42414422387145,332.4135948487933,1,1,1,OCCUPIED,21.43390503233937,66.67620019352205,215.9379030990044,22.96570632408582,52.79528993252619,21.728691787456228,4.327799670805673,12.580316340612503,A1,C3,1219,Inspect Wiring,149.47,0.614965764077757,0.4466544037181867,0.7661,L2,O8
2025-01-01 00:08:17,B11,S3,194.9274131946009,5.39502160206486,38.17456460606828,0.6526307586900495,1,87.29981201539502,481.5766731522712,0,0,0,CLEAR,32.211151943078846,73.97874106049696,137.63195426012814,23.73222520870864,30.117176992329327,39.23624423203011,2.777788288995014,84.45316976161845,A2,C1,1972,Immediate Replacement,103.39,0.4374836423890162,0.8914599029722711,0.7272,L7,O4
2025-01-01 00:08:18,B11,S7,210.6344063772512,4.772058632313991,39.36987238015857,0.5197324242233864,1,135.03408914092194,157.16175594984196,1,1,1,OCCUPIED,47.578301617247774,31.46926779012908,70.21941006638515,25.99614373528754,48.5327475392444,8.867845945265978,3.899946051232345,83.1444108548567,A4,C5,1665,Apply De-stressing,139.43,0.5194403580974947,0.5702559626946638,0.6027,L5,O6
2025-01-01 00:08:19,B18,S11,234.9285477451598,5.231037127948758,27.33040322231883,0.4767784367355259,1,174.63958968283293,295.1760843535744,1,0,0,CLEAR,37.56370306194925,103.39135763771776,297.143138328678,22.081629258787324,77.59720277117617,16.69666180613704,4.891400591107604,88.4223576993835,A2,C3,413,Inspect Wiring,132.08,0.841528107319673,0.373587972723701,0.9341,L7,O10
2025-01-01 00:08:20,B15,S18,234.3829594232501,4.842120995891452,35.76031329576699,0.4850557422259167,0,497.876273179442,233.95811825416803,0,0,0,CLEAR,25.4053483076189,59.907721075152935,203.7641744262654,25.804785828095216,63.77884213916595,48.93416391097148,1.2299635536644198,34.255665524842144,A1,C7,1157,Profile Grinding,190.17,0.3078389037840091,0.0142455294141363,0.3755,L1,O2
2025-01-01 00:08:21,B12,S12,240.0877954751153,4.988517049842775,36.93943858539943,0.5590868890477876,1,237.5869190791928,293.77218917435687,1,1,0,OCCUPIED,21.509613966459817,95.20155879835292,114.60966300164245,26.887735400669868,75.96595014762501,28.58651939371845,0.8168855718535897,53.221952036464,A3,C10,1574,Anti-corrosion Treatment,174.84,0.4160413856621894,0.6078349274069701,0.5886,L9,O3
2025-01-01 00:08:22,B9,S6,218.2848658467772,4.657407060794746,32.08169771347291,0.4386613495786475,1,275.7688387151517,170.98613753848483,0,0,0,CLEAR,13.57371567324345,35.839811584301856,177.86971226824312,19.514845499191942,40.01312849066518,24.925497645479243,3.380105291894186,56.30094968812817,A2,C2,533,Tighten Fasteners,206.74,0.1304995988320545,0.8945546814436954,0.5177,L4,O10
2025-01-01 00:08:23,B10,S5,233.89824852378948,4.98587112335088,41.19866653989311,0.6571620790488206,1,396.3635379382408,273.98577322208484,1,0,0,OCCUPIED,39.02630328412593,77.14427272482823,155.4097152674284,18.74368140500418,54.55801243048627,42.53945117555627,2.7881678299612216,54.53803387597282,A5,C1,1083,Immediate Replacement,160.39,0.5680081920042201,0.2038047233697368,0.6895,L3,O6
2025-01-01 00:08:24,B12,S26,215.8120503815552,4.564377094092745,33.27623991160655,0.6258633340503175,0,336.3870134024661,331.1618660261443,0,0,1,CLEAR,10.059134862179338,111.79127748636635,288.327657527395,30.486024363331623,31.724096520936737,38.10099414251476,1.834716435822255,42.9733945718035,A2,C1,994,Immediate Replacement,168.24,0.969807170093805,0.99503036301368,0.6944,L7,O8
2025-01-01 00:08:25,B17,S1,233.89936990465537,4.989580223614381,26.41571238572316,0.5008479777436482,0,428.6393113736,86.54714779977144,1,0,0,CLEAR,7.762716067047821,65.84232319533187,178.23862684182774,25.6198771885986,63.85260759574535,16.30208910233631,4.6246409711000185,88.95186780496888,A4,C3,1912,Inspect Wiring,69.38,0.3442376880044635,0.2104815981546856,0.8855,L4,O6
2025-01-01 00:08:26,B6,S12,230.7981829565531,5.728611537532978,34.02679317709504,0.506160938637731,0,268.8950563645522,384.3442646634304,1,0,0,OCCUPIED,9.717290386882686,47.75331090756275,176.32023971774458,24.24583010023544,69.20081340044622,31.298081543288653,4.306226603623207,80.93546279265445,A4,C3,606,Inspect Wiring,156.35,0.9407575746774112,0.5704188825918873,0.7728,L8,O9
2025-01-01 00:08:27,B7,S27,217.68709969755645,5.260302359080502,41.839847010126,0.4153958280270596,1,487.4799593719499,367.9353334221878,1,1,1,CLEAR,15.930742408912804,38.91730414035875,250.70392985334828,17.873865209024135,67.39006956057696,9.269565476195297,1.689806064599961,58.82812303016734,A1,C5,788,Apply De-stressing,199.22,0.8045494311516035,0.4803061036378379,0.592,L9,O5
2025-01-01 00:08:28,B14,S26,253.3727544614403,5.145525950513181,33.27272626191035,0.4362660598622818,1,408.5655627138386,446.20592065316833,0,1,1,OCCUPIED,33.220553669152295,107.31791671392833,153.8187755192775,28.846783488040323,34.33849964656041,2.648875457974187,3.9838701694193577,61.819099456948535,A3,C2,1887,Tighten Fasteners,145.23,0.7924465297790396,0.7704706576931694,0.5168,L9,O8
2025-01-01 00:08:29,B13,S11,204.4154607475642,4.340129590983003,29.765607486117503,0.3864603659173779,1,230.61442474096933,241.6354483144665,1,0,0,OCCUPIED,43.75985600020266,51.49256046236557,107.1644036104204,24.99060410769142,42.37638283094152,49.49241204607478,4.227820316815956,67.13987061533876,A2,C3,43,Inspect Wiring,183.35,0.7425435738101052,0.4893799967985783,0.8428,L2,O7
2025-01-01 00:08:30,B8,S4,227.8756852548421,5.283628201029,38.141040058981694,0.4795925467211142,1,221.5723203253616,77.75110967662297,1,0,1,OCCUPIED,49.66800813774957,117.7564000348786,244.41568846302323,32.47845398003271,62.79136834413121,36.86060510815747,1.9639827104016463,58.29571997390201,A1,C7,232,Profile Grinding,261.33,0.7598640665788962,0.3364010938403838,0.2858,L9,O9
2025-01-01 00:08:31,B10,S27,217.3564165351353,5.332226692179876,36.292008577673165,0.5062343519956019,0,468.271036419898,257.6575080597591,1,1,1,OCCUPIED,37.916786651451474,52.304050499511696,278.4260731081216,25.96264655957565,67.94955504450738,46.53826755221937,0.9461716098169006,66.60169398471109,A3,C10,318,Anti-corrosion Treatment,217.0,0.3370802198658899,0.9594423171966636,0.6297,L6,O5
2025-01-01 00:08:32,B9,S18,257.5130305378441,5.134132854766101,34.985343907468554,0.3409922259875592,1,357.98703611662273,111.92412742788264,0,1,0,CLEAR,11.568969305627917,73.28918961685198,70.97429971910415,23.70487170570384,43.71052725154317,41.5943538384716,4.326883008813902,75.31968723520754,A4,C3,1957,Inspect Wiring,122.99,0.8322574846626307,0.5683632610582969,0.799,L4,O3
2025-01-01 00:08:33,B18,S4,238.97597011430628,5.107141245869066,37.38562184893955,0.5688911821796999,0,329.6451355365374,341.351066084818,0,1,0,OCCUPIED,17.496714115827054,71.21947186192503,266.37601461914346,21.915521734078663,50.31205221905722,21.40372047440887,0.9355472021158358,88.23019174395588,A2,C1,770,Immediate Replacement,147.26,0.97374315185446,0.0441162963404547,0.8149,L1,O3
2025-01-01 00:08:34,B2,S17,220.26034436944417,4.929909403194571,31.54155170458791,0.4129117279133005,1,391.0237868452149,71.20918585908763,0,0,0,CLEAR,10.939403492301654,35.580865742985665,165.08716699619538,32.896929475682015,47.5633038807823,43.07204923475709,2.6537358471492456,77.92535000958769,A1,C9,959,Restart PLC,153.97,0.1043988029621182,0.4428865955605467,0.7741,L3,O8
2025-01-01 00:08:35,B5,S2,225.8042706601944,5.324701257911231,31.9999020917302,0.541181172372798,1,302.3752226502702,218.2983828024628,1,1,0,CLEAR,10.19983016812028,77.8655477835703,129.3920346910675,29.95335170232732,30.22824616013822,39.3349705779749,1.374642051073611,20.34824616556144,A2,C6,1866,Re-gauge Track,147.18,0.1268914924674163,0.5015574913720338,0.4225,L10,O4
2025-01-01 00:08:36,B5,S29,257.918860609708,5.698505277493261,38.63760096929485,0.580725020214012,1,121.625047888577,87.27930431937293,1,1,1,CLEAR,30.547969184362223,90.53768817196833,69.40328091971423,26.105449507365527,58.82565532209175,12.91274737177996,4.673577485414335,53.71199606390508,A2,C1,1835,Immediate Replacement,79.14,0.0116071619085121,0.0338488923966188,0.882,L8,O10
2025-01-01 00:08:37,B6,S24,215.80586552404955,5.165264086452708,30.1680587033436,0.6307053907803422,1,193.646957935294,51.514895332221485,0,1,1,CLEAR,45.80253756080832,96.79220969620968,109.32546476582674,29.709300450333323,63.45563827605661,31.1504324183485,0.9820383253539772,60.55270910753302,A5,C1,1822,Immediate Replacement,136.53,0.7021357591830263,0.6828850157651718,0.6922,L5,O3
2025-01-01 00:08:38,B19,S22,203.53327741654164,4.514141410361536,43.07452962985911,0.6097053422475078,1,301.0751886690364,482.2507507557163,0,0,0,OCCUPIED,35.79468626008875,77.03325806798362,139.88875222043043,26.682671726740725,43.821785429087015,15.250876494386212,1.026053057124537,31.25891782213145,A4,C1,1191,Immediate Replacement,166.37,0.0725344968685391,0.48323598950383,0.6719,L2,O2
2025-01-01 00:08:39,B8,S2,234.3651029369572,4.552391427923722,41.14684591791086,0.6656642406436628,1,58.17551941722513,498.2573066118261,1,1,0,OCCUPIED,41.0292588767165,103.13266486092174,76.96421822206375,15.943421121994955,64.38922621463945,11.70177629740915,3.657783298910302,48.041804767594975,A3,C1,194,Immediate Replacement,176.52,0.5218742472835374,0.1136227450072868,0.7616,L8,O6
2025-01-01 00:08:40,B16,S12,234.7046055111173,5.363119936635482,29.279419056882308,0.5815489332299677,0,246.8078172334525,299.97632818931584,1,0,0,OCCUPIED,27.86435426106836,97.68877516595256,105.30961558887974,29.707123665342973,42.13744000026127,4.086674713184846,1.4250010734881446,84.61541951382385,A4,C1,997,Immediate Replacement,127.09,0.6878133628984352,0.3355667695641011,0.7865,L2,O9
2025-01-01 00:08:41,B13,S6,239.9905186008479,4.51820429748964,42.37904822718167,0.5167724049637958,0,390.1112956741715,157.53013247546778,1,0,0,OCCUPIED,26.389449709420514,47.45768808784989,236.8417061765108,28.50172217658032,65.77651960000179,27.15803474889381,1.0956249282212212,30.71864880345369,A1,C5,515,Apply De-stressing,228.36,0.5946317950254235,0.5006913920977742,0.6015,L5,O10
2025-01-01 00:08:42,B1,S10,240.0893864130793,5.100527493655285,35.76096889900543,0.4527326102060069,0,123.90530203232257,459.99456656389583,0,0,0,CLEAR,47.18680547844476,66.14415137086561,224.84659589590711,19.53249646995713,52.85937111547081,19.621323519672146,1.2568671884050195,35.38284289646533,A4,C7,716,Profile Grinding,196.74,0.6072540943685578,0.8724122000771553,0.397,L3,O1
2025-01-01 00:08:43,B20,S25,256.56058476100696,4.827228629291255,41.92393753684145,0.4880562117362931,0,79.05152757060758,465.366468684248,1,0,0,CLEAR,37.48840871295008,42.83236660878397,244.7613401374209,27.93624939240636,73.59674482769432,4.402264806706341,3.1815335375529425,82.66309622434238,A1,C5,611,Apply De-stressing,223.18,0.9614541755493224,0.4613428077631691,0.6145,L1,O8
2025-01-01 00:08:44,B17,S23,204.22793764435943,4.463882023322347,35.66713457326727,0.6629461848665075,0,426.2131133274643,434.5290010268177,0,0,1,OCCUPIED,25.67034997740199,42.00812883938293,99.66186727763542,20.814786440908,57.23672127026234,35.917782370005405,1.5018164831891074,17.549246848674294,A4,C1,1665,Immediate Replacement,142.05,0.3013264474631875,0.903750006253753,0.6468,L9,O4
2025-01-01 00:08:45,B7,S25,211.95795208032,5.416134794287104,34.11407562285807,0.4802158726231341,1,327.77324080851287,294.966493055322,0,1,0,CLEAR,19.966210093020425,94.09146191608905,70.32723996670619,22.86627253972048,39.23264441887781,36.15303915044492,2.19757315455164,80.41329665784667,A1,C9,1665,Restart PLC,96.68,0.6202903230773485,0.7567125909094314,0.7248,L7,O4
2025-01-01 00:08:46,B13,S21,239.9330500091928,5.353385193530948,33.59268412475327,0.4994855472261773,1,129.46053762025878,83.61597240321234,0,0,1,OCCUPIED,9.190737190304295,77.74132191398265,172.46156909738264,25.75712453206868,71.1005638046419,11.76560419716622,4.323805147373276,34.30562185824254,A1,C3,1821,Inspect Wiring,85.98,0.6266617154480676,0.6457496361170169,0.8404,L8,O8
2025-01-01 00:08:47,B4,S23,213.4156174742834,4.322175348365991,22.75203981054284,0.6476223004494658,0,412.8372412624371,89.79751739155903,0,0,0,CLEAR,41.94423099737909,84.08548276302923,142.26833642571688,25.49925241549512,68.88392503735113,47.79535540250276,1.2905259372727491,49.87485934662985,A2,C1,1764,Immediate Replacement,90.93,0.27585333318201,0.6224289527795083,0.813,L8,O9
2025-01-01 00:08:48,B4,S27,208.1511804011096,5.240721731155914,39.63551482915801,0.4766677873963503,1,346.1582621692456,453.4789044706948,1,1,1,OCCUPIED,12.619566180469892,95.896585494533,246.4159391889084,24.590766236652783,34.211409068026896,38.893171939699336,4.21824821976738,61.42797117327423,A5,C3,1801,Inspect Wiring,125.86,0.3028979126781667,0.7293900371034171,0.7489,L3,O4
2025-01-01 00:08:49,B6,S16,257.98766828427904,5.167629997474686,31.464497070618933,0.420519465451401,1,200.3536713417972,444.1220813557532,0,1,0,CLEAR,28.175712318971144,54.951143894557205,189.3184222150724,16.889792418697382,32.402034628320784,40.26521215376709,3.98930597945318,61.71609262436982,A5,C2,1397,Tighten Fasteners,137.28,0.74082058005646,0.4433837795930534,0.5909,L10,O6
2025-01-01 00:08:50,B19,S14,205.7008680250357,5.418728601179256,39.79911976371184,0.6133185414072508,1,219.28832238278264,245.478762131548,1,0,1,OCCUPIED,33.67756577114217,66.12257627873902,283.48327437706183,25.230933133635585,36.81455207253034,0.1850695482166819,4.2402925318195495,88.3984444860488,A2,C1,652,Immediate Replacement,176.78,0.3147031580225139,0.4223710385057807,0.8014,L6,O5
2025-01-01 00:08:51,B12,S7,224.73091944334035,5.083390969327821,43.36979054833028,0.4172491327475677,1,120.14967343417176,197.6695787643914,0,1,1,OCCUPIED,38.48351473688731,84.61227800852586,74.68953383083489,33.362903392164,72.26575305960628,48.92186096076877,2.061577900403392,12.781926557274923,A5,C5,1849,Apply De-stressing,177.58,0.2320202223787179,0.218769700236558,0.5452,L1,O7
2025-01-01 00:08:52,B7,S28,229.10948823152893,5.713418070877825,32.11221487738494,0.5403817393847874,0,425.8650173939332,339.855764064846,0,1,0,CLEAR,8.750460115242184,38.696608327652505,147.2823276703513,26.35206843908778,46.019127786074165,49.51471953580191,2.625629855894388,66.30527554464125,A3,C8,1932,Replace Relay,150.79,0.9836397111750024,0.5581474345853914,0.5631,L4,O2
